wnver::2.0
1740n 953159 ROOT
6612817n 1
6613007n 2
6613144n 31
6613283n 179
6613575n 1
6613722n 0
6613830n 54
6613978n 0
6614096n 1
6614247n 0
6614387n 2
6614489n 0
6614677n 3
6614797n 164
6615001n 0
6615177n 0
6615357n 1
6615451n 32
6615568n 1
6615700n 2
6615874n 3
6615988n 4
6616184n 462
6616749n 345
6616904n 0
6617014n 2
6617141n 1
6617289n 0
6617374n 0
6617596n 0
6617716n 0
6617795n 147
6617913n 0
6617995n 0
6618106n 6
6618241n 28
6618425n 0
6618549n 4
6618665n 16
6618873n 0
6618998n 26
6619231n 24
6619487n 0
6619563n 0
6619666n 8
6619774n 0
6619897n 5
6620021n 414
6620319n 9
6620647n 0
6620728n 1
6620827n 23
6620953n 8
6621099n 15
6621374n 0
6621489n 0
6621615n 1
6621767n 0
6621876n 7
6622010n 0
6622206n 43
6622285n 0
6622394n 0
6622494n 0
6622586n 0
6622692n 0
6622793n 1
6622903n 0
6623011n 0
6623096n 9
6623206n 0
6623304n 2
6623396n 2
6623548n 1
6623688n 0
6623786n 2
6623875n 1
6623962n 4
6624046n 0
6624177n 1
6624283n 0
6624377n 0
6624478n 1
6624670n 0
6624824n 0
6625114n 3
6625233n 0
6625349n 1
6625461n 121
6625633n 2
6625833n 2
6625927n 0
6626036n 0
6626193n 0
6626315n 0
6626420n 555
6626773n 0
6626914n 16
6627119n 171
6627392n 0
6627649n 135
6628264n 17
6628396n 90
6628582n 0
6628736n 92
6629052n 0
6629353n 74
6629575n 0
6629700n 0
6629836n 0
6629935n 0
6630082n 130
6630450n 4
6630598n 2
6630744n 0
6630916n 0
6631062n 8
6631196n 2
6631456n 1
6631678n 0
6631856n 97
6632290n 0
6632454n 0
6632683n 0
6632865n 3
6633057n 0
6633167n 26
6633392n 0
6633566n 0
6633766n 5667
6634608n 94
6634777n 30
6634893n 108
6635065n 1
6635150n 0
6635341n 0
6635489n 740
6635629n 0
6635765n 3
6635862n 0
6635959n 0
6636074n 156
6636447n 1
6636555n 15
6636748n 1
6636852n 0
6636968n 5
6637183n 4
6637299n 0
6637416n 825
6637875n 1147
6638128n 0
6638270n 1
6638367n 13
6638466n 0
6638577n 6
6638699n 0
6638836n 257
6639075n 1
6640370n 0
6640536n 0
6646275n 1
6646365n 0
6646524n 13
6646656n 1
6646784n 0
6646978n 0
6647071n 19
6647357n 2
6647530n 41
6647678n 2
6647776n 3
6647905n 278
6648133n 183
6648286n 0
6648396n 0
6648537n 12
6648715n 265
6648941n 12
6649149n 22
6649411n 0
6649543n 8
6649694n 3
6649856n 0
6650001n 0
6650121n 0
6650286n 201
6650625n 0
6650800n 0
6650927n 0
6651054n 0
6651162n 34
6651357n 95
6651700n 0
6651811n 1
6651941n 1
6652052n 0
6652175n 3
6652337n 0
6652470n 41
6652606n 0
6652751n 0
6652828n 2
6653040n 0
6653159n 6
6653348n 1
6653546n 2
6653685n 3
6653767n 0
6653858n 25
6653987n 8
6654210n 0
6654287n 3
6654458n 1
6654598n 1
6654710n 4
6654873n 4
6655004n 0
6655113n 0
6655248n 0
6655432n 2
6655582n 0
6655747n 0
6655917n 2385
6656115n 1119
6656351n 131
6656899n 0
6657014n 94
6657140n 0
6657254n 616
6657410n 0
6657546n 608
6657744n 606
6657970n 0
6658079n 0
6658192n 0
6658302n 0
6658414n 390
6658690n 2
6658804n 0
6658914n 0
6659040n 0
6659177n 0
6659290n 0
6659392n 0
6659508n 0
6659603n 0
6659698n 3
6659791n 0
6659886n 0
6660012n 0
6660104n 8
6660420n 0
6660519n 1
6660771n 1
6660937n 1
6661096n 0
6661220n 0
6661354n 0
6661482n 0
6661582n 651
6662360n 0
6662506n 16
6662815n 0
6662969n 0
6663061n 0
6663179n 0
6663319n 0
6663453n 0
6663588n 0
6663744n 0
6663881n 0
6663997n 0
6664195n 2
6664305n 0
6664461n 3
6664594n 0
6664686n 0
6664797n 0
6664938n 0
6665035n 0
6665236n 0
6665338n 15
6665448n 28
6665558n 0
6665767n 8
6665910n 60
6666053n 0
6666205n 0
6666349n 0
6666505n 0
6666618n 0
6666749n 0
6666859n 0
6666967n 0
6667096n 1
6667239n 0
6667521n 0
6667626n 0
6667805n 0
6667938n 0
6668131n 0
6668235n 0
6668368n 518
6668723n 13
6668943n 8
6669074n 11
6669223n 8
6669470n 0
6669768n 1
6669909n 0
6670063n 0
6670265n 0
6670379n 0
6670492n 4
6670651n 1
6670822n 0
6670990n 0
6671140n 0
6671352n 16055
6671529n 3991
6672063n 249
6672180n 1195
6672772n 83
6672930n 299
6673333n 599
6673724n 0
6673907n 2
6674111n 0
6674263n 70
6674442n 70
6674524n 0
6674710n 83
6674929n 0
6675066n 1
6675204n 2
6675316n 5
6675461n 0
6675615n 2
6675731n 1
6675838n 0
6676009n 1
6676118n 3
6676249n 3
6676379n 0
6676504n 4
6676631n 0
6676790n 10
6676912n 0
6677063n 203
6677351n 7
6677463n 8
6677627n 135
6677999n 0
6678138n 16
6678336n 0
6678453n 0
6678564n 15
6678702n 0
6678870n 0
6678991n 0
6679114n 1
6679307n 0
6679521n 0
6679729n 4
6679886n 49
6680109n 0
6680284n 1
6680509n 0
6680730n 2
6680870n 0
6681033n 47
6681146n 0
6681267n 0
6681395n 3
6681529n 0
6681671n 596
6682304n 102
6682508n 43
6683051n 0
6683165n 0
6683265n 5
6683538n 0
6683684n 10
6683768n 0
6683859n 41
6684123n 47
6684381n 0
6684497n 9
6684645n 38
6684803n 1
6684963n 109
6685258n 6
6685408n 7
6685735n 3
6685909n 0
6685995n 28
6686266n 3
6686404n 47
6686667n 35
6686839n 0
6686997n 0
6687109n 0
6687264n 3
6687402n 10
6687674n 68
6687920n 0
6688021n 0
6688133n 6
6688263n 5
6688360n 1
6688481n 0
6688630n 3
6688777n 2
6688874n 1
6689079n 45
6689226n 0
6689463n 42
6689719n 0
6689939n 8
6690119n 12
6690275n 0
6690384n 162
6690567n 83
6690700n 1
6690858n 22
6691063n 0
6691257n 4
6691383n 1
6691487n 0
6691634n 0
6691813n 0
6691922n 16
6692152n 2
6692265n 25
6692601n 0
6692790n 8
6693009n 1
6693104n 0
6693319n 0
6693525n 1
6693689n 749
6694113n 0
6694221n 0
6694379n 44
6694509n 36
6694640n 60
6694784n 23
6694996n 14
6695244n 2
6695421n 0
6695510n 570
6695874n 170
6695982n 15
6696091n 0
6696227n 0
6696336n 0
6696469n 171
6696659n 9
6696848n 1
6697034n 3
6697180n 1
6697341n 28
6697452n 1
6697526n 106
6697669n 2
6697804n 645
6698223n 0
6698455n 0
6698634n 78
6698870n 0
6699035n 125
6699250n 4
6699418n 1
6699591n 360
6699861n 0
6699972n 9
6700283n 1562
6700602n 116
6700925n 1
6701025n 2
6701132n 0
6701277n 0
6701411n 0
6701494n 0
6701596n 0
6701713n 0
6701836n 9
6702037n 608
6702395n 0
6702515n 1
6702608n 12
6702939n 0
6703113n 194
6703358n 0
6703528n 0
6703629n 6
6703855n 4
6703999n 0
6704244n 16
6704436n 1
6704724n 5
6704918n 274
6705193n 0
6705368n 0
6705600n 91
6705710n 5
6705926n 0
6706032n 0
6706176n 0
6706372n 0
6706508n 0
6706659n 71
6706903n 0
6707126n 0
6707295n 6
6707415n 1
6707567n 198
6707948n 112
6708166n 0
6708276n 0
6708445n 44
6708686n 0
6708920n 51
6709173n 10
6709360n 12
6709475n 4
6709665n 0
6709836n 1
6709981n 2
6710177n 2
6710431n 0
6710594n 0
6710689n 911
6711201n 10
6711318n 1
6711442n 0
6711550n 80
6711736n 0
6711863n 0
6712025n 60
6712221n 7
6712382n 0
6712529n 2
6712646n 0
6712785n 0
6712853n 2
6712946n 364
6713136n 29
6713279n 32
6713366n 64
6713666n 0
6713760n 0
6713868n 0
6714081n 227
6714425n 0
6714530n 0
6714660n 39
6715001n 0
6715129n 0
6715285n 1
6715407n 1
6715603n 0
6715729n 3
6715910n 0
6716033n 2
6716165n 182
6717523n 0
6717714n 2
6718007n 64
6718316n 3
6718496n 1
6718624n 16
6718835n 0
6718952n 3
6719083n 12971
6719629n 126
6719813n 0
6719941n 457
6720112n 18
6720259n 387
6720394n 1491
6720624n 1
6720745n 21
6720880n 495
6721175n 39
6721310n 0
6721472n 0
6721581n 0
6721793n 445
6722003n 0
6722188n 72
6722363n 130
6722549n 218
6722746n 1088
6723172n 0
6723286n 39
6723498n 0
6723610n 0
6723706n 0
6723978n 1
6724301n 0
6724481n 183
6724632n 0
6725052n 235
6725242n 163
6725378n 0
6725518n 0
6725607n 38
6725770n 72
6726146n 19
6726323n 1290
6726678n 0
6726815n 761
6727175n 0
6727290n 4
6727434n 499
6727545n 3
6727672n 398
6727917n 0
6728022n 2
6728143n 0
6728252n 6
6728436n 0
6728621n 8
6728726n 0
6728814n 3
6728907n 707
6729378n 15
6729685n 0
6729838n 0
6729957n 0
6730077n 0
6730232n 0
6730373n 0
6730813n 75
6731012n 63
6731235n 5
6731514n 247
6731645n 247
6731841n 64
6732022n 157
6732215n 119
6732394n 11
6732516n 0
6732689n 18
6733041n 1
6733133n 2
6733358n 0
6733497n 816
6733849n 187
6734119n 0
6734329n 6
6734410n 50
6734580n 128
6734836n 105
6735019n 4
6735127n 40
6735267n 5
6735416n 1
6735498n 1
6735743n 30
6735928n 94
6736078n 17
6736230n 156
6736488n 0
6736643n 1
6736831n 0
6737004n 0
6737145n 0
6737298n 0
6737498n 0
6737648n 21
6737914n 1
6738124n 4
6738265n 12
6738523n 44
6738676n 388
6738874n 6
6739091n 1146
6739347n 57
6739494n 0
6739608n 7
6739703n 0
6739796n 146
6739963n 17
6740074n 124
6740167n 925
6740563n 0
6740681n 0
6740810n 0
6740940n 3
6741084n 1
6741196n 8
6741347n 242
6741802n 2
6741959n 345
6742201n 100
6742355n 2
6742462n 0
6742545n 20
6742757n 0
6742868n 156
6743117n 2257
6743460n 66
6743662n 134
6743940n 60
6744302n 8
6744435n 18
6744602n 388
6744924n 0
6745071n 0
6745224n 0
6745340n 14
6745475n 121
6745698n 11
6745922n 84
6746069n 26
6746254n 69
6746369n 74
6746663n 0
6746815n 166
6747096n 16
6747247n 0
6747318n 21
6747464n 0
6747617n 1
6747724n 62
6747858n 0
6747960n 1
6748144n 0
6748254n 0
6748363n 266
6748510n 51
6748611n 144
6748832n 1
6748949n 1037
6749239n 40
6749366n 3
6749447n 25
6749584n 385
6749695n 1
6749966n 215
6750116n 215
6750300n 0
6750445n 0
6750639n 598
6750860n 40
6751051n 427
6751413n 106
6751748n 2
6751954n 6
6752126n 1
6752261n 0
6752400n 0
6752691n 0
6752854n 1
6753080n 0
6753215n 0
6753419n 0
6753525n 52
6753856n 0
6754026n 0
6754133n 390
6754472n 393
6754970n 0
6755322n 0
6755479n 151
6755622n 0
6755790n 0
6755942n 0
6756031n 26
6756173n 0
6756351n 2
6756488n 0
6756616n 0
6756725n 954
6756974n 0
6757082n 453
6757450n 19
6757581n 0
6757687n 337
6757852n 0
6757973n 141
6758265n 0
6758380n 2
6758525n 131
6758722n 10
6758964n 270
6759471n 9
6759551n 32
6759739n 22
6759972n 0
6760176n 34
6760286n 224
6760548n 28
6760773n 0
6760856n 151
6761042n 144
6761150n 3
6761252n 13
6761382n 46
6761526n 2005
6761790n 0
6761947n 0
6762036n 1932
6762229n 1868
6762335n 2
6762433n 0
6762564n 0
6762698n 43
6762843n 4
6763071n 8
6763221n 7
6763427n 6
6763586n 24
6763721n 17
6763907n 27
6764162n 2
6764293n 24
6764430n 7
6764700n 1
6764880n 0
6765020n 4
6765204n 0
6765358n 327
6765585n 40
6765728n 58
6765950n 41
6766109n 2
6766325n 7
6766535n 67
6766693n 1
6766853n 8
6766950n 51
6767192n 37
6767520n 34
6767768n 6
6767918n 1
6768059n 25
6768341n 0
6768470n 0
6768571n 0
6768719n 5
6768881n 11
6769121n 1295
6769355n 125
6769525n 72
6769787n 7
6769940n 17
6770083n 518
6770423n 216
6770595n 1
6770695n 153
6770856n 0
6770973n 0
6771138n 57
6771348n 57
6771600n 7
6771700n 4
6771891n 5
6772065n 38
6772256n 10
6772504n 0
6772636n 55
6772771n 19
6772916n 0
6773100n 13
6773303n 2
6773449n 1
6773805n 0
6773948n 0
6774037n 92
6774267n 15
6774361n 0
6774470n 2
6774612n 884
6774987n 0
6775158n 607
6775541n 8
6775692n 32
6775850n 3
6775985n 0
6776218n 0
6776324n 2
6776439n 0
6776611n 0
6776733n 0
6776866n 1
6776988n 256
6777154n 0
6777274n 13
6777389n 201
6777710n 302
6778238n 0
6778370n 11
6778553n 2
6778664n 3
6778843n 2
6779045n 0
6779193n 1
6779340n 0
6779435n 168
6779706n 0
6779782n 293
6780062n 16
6780247n 10
6780423n 58
6780597n 125
6780745n 171
6781008n 0
6781212n 0
6781284n 38
6781432n 0
6781675n 21
6781823n 0
6781940n 3
6782067n 0
6782228n 0
6782386n 56
6782522n 0
6782701n 0
6782916n 623
6783212n 10
6783425n 0
6783528n 0
6783670n 504
6783775n 23
6783958n 1
6784141n 194
6784474n 7
6784580n 42
6784718n 2
6784900n 11
6784999n 0
6785120n 7
6785340n 165
6785498n 23
6785632n 24
6785728n 19
6785917n 26
6786134n 10
6786458n 2
6786596n 0
6786689n 0
6786871n 52
6787165n 0
6787328n 0
6787417n 36
6787568n 12
6787663n 107
6787901n 39
6788097n 17
6788191n 0
6788294n 7
6788386n 0
6788522n 0
6788608n 4
6788754n 59
6788988n 1
6789144n 0
6789321n 35
6789547n 0
6789637n 0
6789748n 4
6789875n 3
6789967n 22
6790196n 0
6790329n 2
6790563n 383
6790954n 4
6791032n 11
6791178n 171
6791479n 3
6791614n 15
6791853n 1
6791975n 0
6792069n 0
6792215n 0
6792356n 12
6792586n 6
6792747n 1
6792879n 0
6793038n 1
6793119n 2
6793315n 0
6793490n 14
6793642n 269
6793728n 1
6793839n 34
6794186n 40
6794392n 0
6794539n 8
6794673n 0
6794778n 694
6795284n 0
6795428n 2
6795529n 0
6795651n 0
6795884n 3
6796023n 3
6796173n 10
6796374n 6
6796513n 0
6796645n 155
6796841n 0
6797003n 12
6797283n 26
6797575n 5
6797747n 0
6797861n 267
6798128n 38
6798341n 6
6798487n 0
6798674n 0
6798876n 0
6798955n 2
6799068n 0
6799144n 0
6799319n 53
6799635n 0
6799786n 3
6799914n 2
6800093n 9
6800266n 0
6800375n 0
6800497n 213
6800826n 0
6801040n 31
6801227n 1
6801378n 5
6801557n 0
6801724n 0
6801811n 1
6801924n 58
6802084n 31
6802258n 107
6802397n 494
6802765n 2
6802916n 2
6803081n 1
6803203n 12
6803338n 2
6803598n 0
6803795n 24
6803941n 24
6804089n 370
6804468n 0
6804624n 1
6804714n 0
6804873n 0
6805092n 0
6805207n 0
6805309n 68
6805455n 0
6805596n 208
6805984n 0
6806125n 0
6806260n 0
6806405n 0
6806630n 1
6806876n 1
6807008n 33
6807213n 38
6807435n 2
6807607n 30
6807993n 9
6808196n 0
6808371n 0
6808711n 1
6808866n 8
6809043n 0
6809177n 0
6809286n 5
6809496n 55
6809685n 1
6809823n 46
6810065n 44
6810274n 40
6810421n 24
6810546n 0
6810648n 12
6810875n 3
6811038n 13
6811245n 3
6811423n 0
6811550n 10
6811834n 6
6812035n 1
6812148n 0
6812312n 0
6812478n 0
6812667n 11
6812875n 141
6813169n 0
6813298n 0
6813392n 6224
6813742n 231
6814042n 0
6814223n 2
6814397n 10
6814516n 0
6814688n 0
6814850n 163
6815044n 20
6815201n 20
6815362n 0
6815492n 4198
6815895n 2
6816052n 0
6816292n 2
6816445n 178
6816615n 1
6816691n 0
6816799n 1
6816916n 6241
6817041n 1
6817279n 0
6817390n 24
6817557n 36
6817695n 36
6817840n 36
6818082n 0
6818234n 0
6818423n 0
6818550n 5
6818721n 0
6818821n 0
6818952n 1
6819049n 0
6819144n 25
6819249n 46
6819381n 0
6819476n 0
6819581n 0
6819709n 37
6819820n 0
6819990n 3
6820087n 1
6820191n 0
6820379n 1781
6820643n 0
6820774n 0
6820866n 0
6820977n 1774
6821080n 6
6821180n 0
6821268n 0
6821361n 116
6821510n 1
6821662n 0
6821774n 6
6821903n 2
6821996n 0
6822132n 2
6822236n 27
6822367n 0
6822503n 4
6822614n 0
6822770n 6
6822960n 10
6823156n 1
6823423n 0
6823545n 12
6823751n 8
6823909n 0
6824154n 341
6824576n 0
6824693n 2
6824868n 0
6825027n 0
6825142n 5
6825255n 100
6825453n 0
6825623n 48
6825748n 26
6825899n 116
6826029n 0
6826117n 28
6826325n 0
6826454n 0
6826603n 0
6826716n 0
6826829n 1
6826933n 1
6827045n 6
6827230n 1
6827352n 4
6827455n 122
6827625n 0
6827744n 13
6827853n 31
6828146n 2
6828306n 0
6828479n 0
6828676n 0
6828890n 11
6829114n 0
6829224n 0
6829419n 149
6829643n 0
6829815n 0
6829939n 0
6830133n 0
6830559n 2
6830749n 6
6831062n 255
6831280n 4
6831379n 14
6831493n 8
6831603n 3
6831712n 0
6831857n 0
6831929n 2
6831999n 4
6832104n 8
6832236n 32
6832356n 10
6832596n 173
6832764n 63
6832998n 258
6833189n 0
6833293n 51
6833516n 0
6833645n 0
6833820n 2
6833975n 2
6834162n 5
6834320n 4
6834440n 2
6834596n 0
6834744n 0
6834856n 0
6835092n 0
6835227n 0
6835350n 0
6835558n 2
6835756n 0
6835990n 0
6836099n 0
6836234n 32756
6837114n 118
6837360n 35
6837548n 1
6837703n 73
6837915n 2393
6838384n 9
6838526n 167
6838790n 0
6838880n 18
6839203n 6
6839309n 4
6839403n 0
6839492n 35
6839692n 29
6839876n 127
6840014n 0
6840134n 3
6840216n 0
6840428n 68
6840619n 1455
6840789n 110
6840888n 63
6841042n 9415
6841204n 91
6841386n 2003
6841712n 40
6841834n 26
6841923n 83
6842112n 674
6842237n 162
6842425n 5
6842559n 51
6842748n 0
6843006n 10
6843132n 2095
6843442n 0
6843539n 3406
6844021n 1104
6844345n 1
6844500n 1
6844645n 0
6844804n 64
6844921n 1204
6845289n 2
6845389n 80
6845600n 2
6845684n 1
6845755n 165
6845887n 165
6846112n 0
6846228n 285
6846505n 5
6846668n 5
6846795n 47
6846944n 0
6847022n 97
6847152n 2
6847292n 7
6847636n 18
6847748n 1
6847852n 63
6848073n 1
6848178n 31
6848288n 0
6848395n 569
6848633n 5294
6849527n 0
6849784n 1
6849882n 0
6850109n 129
6850351n 1
6850498n 0
6850579n 0
6850670n 0
6850937n 74
6851158n 1
6851394n 0
6851542n 78
6851763n 0
6851938n 0
6852065n 0
6852289n 0
6852467n 0
6852754n 0
6852933n 133
6853143n 140
6853336n 13
6853639n 1
6853743n 28
6853957n 0
6854060n 0
6854200n 0
6854335n 151
6854630n 213
6854929n 4
6855014n 0
6855133n 2
6855245n 3
6855369n 2
6855518n 1
6855611n 0
6855733n 0
6855820n 0
6855974n 1
6856097n 0
6856220n 0
6856319n 663
6856565n 39
6856683n 828
6856887n 1
6857000n 8
6857209n 0
6857356n 134
6857481n 3
6857591n 6
6857683n 25
6857874n 3
6858073n 0
6858355n 0
6858563n 91
6858688n 2
6858832n 224
6859001n 0
6859110n 145
6859251n 68
6859398n 32
6859629n 0
6859771n 5
6859884n 48
6860210n 2428
6860544n 7
6860778n 272
6860920n 1461
6861102n 5898
6861641n 0
6861810n 175
6861945n 132
6862142n 0
6862294n 33
6862418n 3354
6862843n 0
6862964n 0
6863107n 0
6863302n 1
6863504n 16
6863720n 10
6863833n 5
6864028n 5
6864203n 38
6864440n 32
6864717n 4
6864835n 42
6865013n 73
6865259n 1
6865409n 463
6865658n 0
6865838n 119
6866206n 0
6866487n 2
6866610n 3
6866785n 0
6867062n 0
6867223n 0
6867423n 6
6867544n 3
6867676n 75
6867819n 15
6867964n 1
6868105n 0
6868189n 5
6868339n 282
6868584n 648
6868953n 65
6869119n 0
6869296n 21
6869438n 0
6869644n 21
6869923n 534
6870221n 0
6870370n 0
6870473n 6
6870595n 267
6870730n 208
6870997n 1
6871123n 81
6871425n 18
6871537n 1
6871697n 1
6871815n 0
6871945n 0
6872050n 1
6872177n 0
6872307n 0
6872447n 0
6872562n 124
6872757n 2
6872928n 0
6873131n 2
6873340n 6
6873558n 1
6873785n 15
6873992n 35
6874178n 3
6874347n 3
6874424n 0
6874563n 11
6874664n 613
6874977n 0
6875122n 76
6875244n 5
6875415n 364
6875659n 225
6875844n 0
6875932n 573
6876381n 0
6876504n 4
6876606n 0
6876732n 45
6876850n 253
6877004n 0
6877111n 4
6877298n 388
6877603n 3
6877718n 40
6877975n 128
6878295n 0
6878384n 168
6878619n 15
6878750n 0
6878960n 0
6879070n 31
6879256n 91
6879483n 7
6879659n 93
6879846n 2
6880015n 1
6880111n 0
6880285n 99
6880528n 33
6880640n 0
6880838n 0
6880944n 0
6881088n 15
6881273n 5
6881470n 2
6881660n 171
6881860n 24
6882019n 4
6882192n 0
6882408n 0
6882573n 26
6882810n 10
6882951n 4
6883124n 1
6883213n 35
6883419n 38
6883604n 1
6883745n 0
6883888n 664
6884191n 0
6884426n 5
6884710n 117
6885096n 5
6885317n 6
6885463n 32
6885616n 8
6885783n 12
6885918n 19
6886119n 0
6886288n 3
6886398n 6
6886530n 2
6886663n 14
6886899n 10
6886996n 1
6887290n 453
6887594n 1
6887835n 0
6887996n 44
6888240n 3
6888434n 330
6888563n 257
6888816n 3
6888944n 21
6889092n 842
6889416n 36
6889571n 0
6889704n 0
6889857n 272
6890012n 66
6890216n 0
6890355n 0
6890488n 230
6890658n 37
6890801n 127
6891067n 0
6891431n 0
6891626n 98
6891815n 311
6892131n 41
6892243n 26
6892466n 0
6892711n 0
6892889n 0
6893057n 198
6893250n 0
6893371n 1
6893568n 10
6893673n 14
6893778n 1
6893891n 4
6894026n 18
6894186n 0
6894321n 14
6894515n 0
6894706n 0
6894806n 93
6895081n 10
6895233n 251
6895600n 1
6895738n 0
6895887n 0
6896315n 0
6896594n 0
6896749n 0
6896898n 0
6896993n 4
6897171n 0
6897353n 1
6897548n 0
6897765n 12
6897906n 144
6898052n 10
6898183n 23
6898314n 41
6898461n 0
6898662n 0
6898851n 3
6898974n 26
6899183n 16
6899331n 1
6899482n 22
6899621n 74
6899759n 13
6899923n 73
6900108n 0
6900225n 0
6900340n 1116
6900637n 25
6900776n 0
6900919n 366
6901274n 0
6901416n 100
6901656n 10
6901813n 0
6901957n 135
6902297n 97
6902590n 0
6902661n 2
6902824n 0
6903085n 0
6903209n 0
6903312n 61
6903492n 0
6903595n 14
6903775n 28
6903928n 0
6904072n 976
6904458n 355
6904837n 6
6905060n 0
6905247n 373
6905541n 3
6905654n 75
6905806n 2
6905941n 319
6906232n 12
6906419n 64
6906613n 84
6906912n 0
6907111n 76
6907267n 1
6907484n 39
6907683n 0
6907876n 0
6908098n 656
6908419n 0
6908576n 0
6908692n 0
6908774n 0
6908958n 0
6909127n 26
6909303n 137
6909419n 1
6909590n 16
6909780n 1
6909940n 25
6910081n 6
6910227n 0
6910439n 20
6910582n 12
6910750n 214
6911063n 0
6911194n 216
6911413n 3
6911526n 0
6911692n 607
6911891n 314
6912014n 17
6912229n 29
6912461n 10
6912780n 7
6912919n 1
6913046n 6
6913179n 3
6913352n 85
6913512n 73
6913751n 7
6913843n 0
6913992n 0
6914168n 340
6914464n 180
6914608n 285
6914946n 21
6915082n 0
6915254n 7
6915374n 4
6915514n 3
6915650n 7
6915813n 73
6915973n 9
6916077n 173
6916375n 2
6916501n 83
6916727n 0
6916825n 6
6917074n 0
6917190n 0
6917296n 0
6917403n 0
6917541n 0
6917667n 0
6917801n 83
6918065n 0
6918268n 114
6918413n 141
6918553n 34
6918814n 75
6919111n 7
6919311n 0
6919436n 2435
6920636n 176
6920850n 449
6921030n 367
6921348n 323
6921552n 0
6921673n 49
6921874n 101
6922223n 0
6922428n 0
6922703n 9
6922826n 58
6923123n 0
6923284n 0
6923475n 12
6923595n 6
6923705n 4
6923851n 4
6924078n 0
6924238n 0
6924327n 67
6924531n 4
6924613n 14
6924723n 14
6924828n 35
6924929n 59
6925074n 8
6925236n 53
6925465n 6
6925620n 52
6925851n 2
6925979n 0
6926083n 0
6926154n 19
6926357n 0
6926471n 0
6926584n 0
6926683n 13
6926854n 13
6926996n 2
6927125n 4
6927311n 0
6927461n 0
6927579n 18
6927718n 0
6927829n 3
6928010n 28
6928321n 2
6928534n 0
6928632n 0
6928782n 5
6928902n 0
6929000n 11
6929094n 52
6929349n 4
6929535n 7
6929697n 0
6929939n 3
6930067n 2
6930225n 160
6930745n 0
6930910n 10
6931062n 26
6931203n 0
6931283n 16
6931410n 234
6931610n 2
6931714n 1
6931831n 3
6931931n 9
6932060n 5
6932201n 2
6932321n 1
6932478n 6
6932810n 0
6932928n 9
6933109n 7
6933221n 3
6933346n 11
6933541n 0
6933701n 0
6933877n 15
6934121n 1
6934320n 3
6934419n 17
6934761n 1
6934954n 826
6936097n 10
6936207n 39
6936378n 55
6936561n 3
6936721n 60
6936960n 1
6937148n 0
6937322n 0
6937440n 0
6937596n 4
6937698n 0
6937791n 22
6938036n 0
6938153n 18
6938248n 1
6938336n 8
6938452n 0
6938613n 13
6938889n 256
6939055n 0
6939236n 64
6939652n 14
6939745n 0
6939855n 13
6940155n 36
6940355n 34
6940516n 47
6940837n 0
6940926n 1
6941093n 12
6941256n 0
6941383n 3
6941505n 9
6941747n 0
6941857n 126
6942083n 2
6942373n 5
6942554n 0
6942697n 1
6942817n 1
6942956n 2
6943046n 0
6943209n 0
6943322n 0
6943468n 0
6943566n 7
6943730n 3
6943853n 22
6944120n 0
6944245n 16
6944424n 1
6944513n 1
6944633n 5
6944827n 0
6944969n 0
6945130n 6
6945216n 0
6945339n 1
6945438n 4
6945652n 0
6945806n 0
6945916n 1
6946115n 0
6946231n 255
6946399n 0
6946493n 1
6946581n 5
6946820n 9
6947025n 2
6947216n 4
6947359n 9
6947489n 0
6947564n 84
6947894n 0
6948049n 0
6948244n 0
6948366n 9
6948600n 1
6948787n 2
6948911n 2
6949033n 0
6949159n 18
6949495n 0
6949652n 28
6949842n 1
6950031n 0
6950190n 0
6950332n 0
6950510n 0
6950651n 53
6950845n 53
6950992n 1
6951174n 0
6951315n 8
6951529n 4
6951675n 23
6951868n 1
6952023n 0
6952142n 3
6952310n 0
6952383n 0
6952548n 0
6952624n 898
6953099n 0
6953223n 0
6953350n 2
6953514n 265
6953837n 2
6953972n 4
6954159n 7
6954293n 6
6954459n 355
6954634n 33
6954750n 0
6954835n 18
6954952n 0
6955050n 0
6955183n 0
6955285n 0
6955478n 0
6955647n 0
6955756n 5
6955890n 5
6956110n 0
6956227n 181
6956565n 1
6956656n 82
6956842n 93
6957161n 7
6957248n 8
6957386n 0
6957514n 0
6957663n 9
6957853n 3
6957993n 1
6958148n 8
6958354n 265
6958577n 99
6958795n 19
6958963n 13
6959135n 10
6959307n 0
6959424n 14
6959668n 0
6959883n 0
6960060n 14
6960145n 48
6960246n 33
6960330n 63
6960499n 16
6960653n 39
6960801n 0
6960997n 1
6961171n 231
6961335n 231
6961580n 22
6961809n 0
6961974n 0
6962143n 64
6962357n 0
6962502n 0
6962703n 0
6962836n 3
6963109n 824
6963420n 550
6963561n 15
6963798n 0
6963905n 55
6964108n 157
6964297n 20
6964592n 1
6964935n 0
6965154n 5
6965260n 8
6965435n 0
6965626n 35
6965801n 28
6965969n 67
6966226n 66
6966364n 17
6966445n 201
6966548n 138
6966663n 95
6966762n 456
6966983n 46
6967308n 46
6967572n 0
6967661n 0
6967741n 2
6967851n 0
6968028n 6
6968236n 24
6968498n 5
6968621n 0
6968792n 4
6968993n 2
6969240n 0
6969357n 177
6969552n 622
6969810n 59
6969891n 13
6970101n 59
6970392n 0
6970753n 0
6970967n 4
6971347n 0
6971497n 2
6971674n 1
6971879n 0
6971994n 0
6972131n 0
6972260n 0
6972391n 1
